OGLE-BLG-RRLYR-08219  17.293 19.489  0.29416119 0.00000006  7000.25807  0.256  0.154 5.089  0.091 3.754
OGLE-BLG-RRLYR-08221  15.521 16.622  0.39423477 0.00000150  7000.02674  0.164  0.122 5.555  0.098 4.301
OGLE-BLG-RRLYR-08222  17.354 18.888  0.39464741 0.00000027  7000.16649  0.214  0.038 6.212  0.005   -  
OGLE-BLG-RRLYR-08225  16.176 18.016  0.49087220 0.00000020  7000.35003  0.188  0.093 3.160  0.051 0.055
OGLE-BLG-RRLYR-08229  17.153 18.776  0.26536255 0.00000006  7000.04755  0.289  0.194 4.804  0.065 2.938
OGLE-BLG-RRLYR-08230  16.596 18.469  0.34219278 0.00000007  7000.04782  0.222  0.042 5.696  0.066 4.895
OGLE-BLG-RRLYR-08232  17.209 19.312  0.25912096 0.00000006  7000.08737  0.265  0.160 4.722  0.092 3.151
OGLE-BLG-RRLYR-08233  16.526 18.403  0.26688500 0.00000014  7000.12602  0.202  0.122 4.683  0.021 2.781
OGLE-BLG-RRLYR-08237  16.245 17.717  0.31762942 0.00000005  7000.22957  0.235  0.096 4.969  0.069 4.190
OGLE-BLG-RRLYR-08243  16.323 17.887  0.32507591 0.00000012  7000.24264  0.219  0.153 4.834  0.045 2.781
OGLE-BLG-RRLYR-08248  16.617 18.241  0.28522014 0.00000004  7000.22613  0.263  0.151 4.733  0.091 3.261
OGLE-BLG-RRLYR-08252  15.925 17.082  0.34687924 0.00000008  7000.09410  0.277  0.099 5.073  0.070 4.370
OGLE-BLG-RRLYR-08255  16.342 18.544  0.26891581 0.00000018  7000.16193  0.143  0.120 3.974  0.053 1.940
OGLE-BLG-RRLYR-08257  16.495 17.839  0.26797156 0.00000005  7000.03414  0.282  0.183 4.823  0.063 3.104
OGLE-BLG-RRLYR-08260  15.659 16.597  0.31598612 0.00000011  7000.09742  0.219  0.110 4.828  0.069 4.072
OGLE-BLG-RRLYR-08261  16.564 18.443  0.36067839 0.00000012  7000.10068  0.232  0.055 5.640  0.044 4.906
OGLE-BLG-RRLYR-08277  16.532 18.129  0.26124711 0.00000003  7000.00584  0.267  0.192 4.725  0.067 2.878
OGLE-BLG-RRLYR-08285  16.205 17.495  0.24828419 0.00000003  7000.14677  0.277  0.167 4.700  0.087 3.046
OGLE-BLG-RRLYR-08287  16.394 17.892  0.27242000 0.00000003  7000.12399  0.264  0.184 4.742  0.048 2.913
OGLE-BLG-RRLYR-08290  15.673 16.499  0.29769140 0.00000021  7000.12487  0.273  0.143 5.309  0.087 4.232
OGLE-BLG-RRLYR-08293  19.208 21.497  0.38112287 0.00000042  7000.21461  0.281  0.077 6.026  0.014   -  
OGLE-BLG-RRLYR-08296  16.873 18.763  0.29463621 0.00000004  7000.19943  0.248  0.101 4.985  0.057 3.960
OGLE-BLG-RRLYR-08300  16.874 18.665  0.31744924 0.00000015  7000.22624  0.232  0.095 4.918  0.051 3.715
OGLE-BLG-RRLYR-08302  16.609 18.281  0.29945232 0.00000004  7000.09493  0.258  0.130 4.789  0.070 3.677
OGLE-BLG-RRLYR-08306  16.568 18.276  0.26661028 0.00000003  7000.22258  0.266  0.159 4.798  0.052 3.015
OGLE-BLG-RRLYR-08311  17.182 18.994  0.26917379 0.00000006  7000.13291  0.146  0.116 4.596  0.018 2.906
OGLE-BLG-RRLYR-08314  18.962 20.297  0.31409196 0.00000016  7000.23727  0.399  0.186 4.764  0.105 3.148
OGLE-BLG-RRLYR-08316  17.146 18.093  0.28744671 0.00000009  7000.03024  0.305  0.151 4.734  0.095 3.329
OGLE-BLG-RRLYR-08318  16.924 19.077  0.30413342 0.00000004  7000.14368  0.268  0.101 4.890  0.080 4.180
OGLE-BLG-RRLYR-08321  16.740 18.248  0.33110193 0.00000009  7000.09959  0.269  0.099 5.022  0.075 4.068
OGLE-BLG-RRLYR-08323  15.771 17.982  0.38092406 0.00000015  7000.07733  0.101  0.034 5.406  0.040 4.516
OGLE-BLG-RRLYR-08326  16.351 18.309  0.30849212 0.00000007  7000.12638  0.265  0.119 4.999  0.067 3.962
OGLE-BLG-RRLYR-08329  17.003 19.011  0.29538383 0.00000008  7000.26045  0.256  0.145 4.996  0.073 3.664
OGLE-BLG-RRLYR-08334  16.765 18.465  0.27195633 0.00000003  7000.09881  0.302  0.186 4.824  0.085 3.025
OGLE-BLG-RRLYR-08337  16.093 17.454  0.37462918 0.00000022  7000.13645  0.265  0.070 5.120  0.055 4.903
OGLE-BLG-RRLYR-08347  15.741 16.617  0.30245530 0.00000007  7000.05248  0.295  0.100 4.627  0.065 4.097
OGLE-BLG-RRLYR-08349  16.499 18.017  0.29708844 0.00000004  7000.23333  0.256  0.130 4.797  0.080 3.674
OGLE-BLG-RRLYR-08350  18.081 19.557  0.28195097 0.00000010  7000.20442  0.303  0.152 5.053  0.059 3.874
OGLE-BLG-RRLYR-08351  16.611 18.532  0.33765075 0.00000013  7000.05654  0.224  0.072 5.282  0.033 4.947
OGLE-BLG-RRLYR-08358  16.569 18.562  0.41776685 0.00000022  7000.02973  0.208  0.039 6.150  0.015 5.648
OGLE-BLG-RRLYR-08361  16.514 18.548  0.30775614 0.00000009  7000.03446  0.245  0.109 4.896  0.069 4.037
OGLE-BLG-RRLYR-08363  16.394 18.002  0.27414984 0.00000005  7000.25373  0.262  0.182 4.811  0.101 3.013
OGLE-BLG-RRLYR-08364  17.578 20.284  0.29081926 0.00000017  7000.10705  0.192  0.107 5.053  0.035 3.662
OGLE-BLG-RRLYR-08368  16.521 18.184  0.28907266 0.00000013  7000.05911  0.249  0.143 4.891  0.082 3.420
OGLE-BLG-RRLYR-08370  16.513 17.820  0.25628551 0.00000006  7000.04676  0.225  0.105 4.782  0.019 2.481
OGLE-BLG-RRLYR-08374  16.597 17.843  0.43006013 0.00000023  7000.15641  0.248  0.105 5.594  0.073 4.509
OGLE-BLG-RRLYR-08385  16.462 17.905  0.32197183 0.00000006  7000.11421  0.194  0.083 4.928  0.033 3.883
OGLE-BLG-RRLYR-08387  16.862 18.786  0.30162017 0.00000005  7000.13302  0.226  0.120 4.813  0.080 3.767
OGLE-BLG-RRLYR-08390  16.766 18.482  0.29068688 0.00000004  7000.25979  0.262  0.106 4.914  0.076 4.136
OGLE-BLG-RRLYR-08395  16.350 18.034  0.27681499 0.00000004  7000.17768  0.184  0.117 4.751  0.076 3.954
OGLE-BLG-RRLYR-08396  16.936 19.011  0.29395270 0.00000005  7000.22702  0.265  0.141 4.788  0.086 3.584
OGLE-BLG-RRLYR-08401  16.623 18.051  0.26904988 0.00000005  7000.23217  0.295  0.163 4.841  0.073 3.074
OGLE-BLG-RRLYR-08407  16.139 17.991  0.29250658 0.00000014  7000.12438  0.322  0.139 4.866  0.073 3.565
OGLE-BLG-RRLYR-08410  16.231 17.820  0.32374488 0.00000015  7000.24320  0.242  0.101 4.985  0.061 4.400
OGLE-BLG-RRLYR-08412  17.022 18.526  0.27348081 0.00000006  7000.21658  0.359  0.182 4.785  0.078 3.023
OGLE-BLG-RRLYR-08421  16.889 18.885  0.30188176 0.00000006  7000.07747  0.251  0.121 4.831  0.072 3.790
OGLE-BLG-RRLYR-08429  16.132 17.027  0.26957252 0.00000009  7000.14770  0.217  0.112 4.983  0.065 4.389
OGLE-BLG-RRLYR-08433  16.353 17.874  0.31841621 0.00000009  7000.07520  0.270  0.130 5.267  0.070 4.182
OGLE-BLG-RRLYR-08434  16.205 17.248  0.27194678 0.00000012  7000.15282  0.283  0.193 4.922  0.070 3.263
OGLE-BLG-RRLYR-08435  16.868 18.846  0.28638925 0.00000003  7000.11723  0.283  0.153 4.770  0.092 3.335
OGLE-BLG-RRLYR-08436  15.688 16.808  0.31618149 0.00000007  7000.26904  0.246  0.106 4.939  0.068 4.136
OGLE-BLG-RRLYR-08443  15.279 16.212  0.30693446 0.00000005  7000.23575  0.310  0.154 4.856  0.092 3.432
OGLE-BLG-RRLYR-08445  15.638 16.597  0.39791288 0.00000140  7000.29524  0.113  0.035 5.777  0.137 2.245
OGLE-BLG-RRLYR-08447  16.349 17.776  0.27066422 0.00000003  7000.21223  0.308  0.174 4.819  0.078 3.018
OGLE-BLG-RRLYR-08448  15.759 16.777  0.32017657 0.00000007  7000.15165  0.242  0.091 4.916  0.069 4.171
OGLE-BLG-RRLYR-08453  16.654 18.056  0.30799067 0.00000010  7000.06924  0.248  0.114 4.854  0.072 4.022
OGLE-BLG-RRLYR-08458  15.751 16.701  0.27669436 0.00000005  7000.27230  0.292  0.163 4.766  0.106 3.016
OGLE-BLG-RRLYR-08460  16.059 17.652  0.36490309 0.00000005  7000.34630  0.236  0.031 5.673  0.079 5.223
OGLE-BLG-RRLYR-08463  16.482 17.737  0.34095391 0.00000006  7000.27076  0.286  0.060 5.077  0.067 4.678
OGLE-BLG-RRLYR-08466  16.404 17.810  0.30159186 0.00000037  7000.26724  0.164  0.131 5.279  0.004   -  
OGLE-BLG-RRLYR-08470  16.596 18.465  0.35559651 0.00000006  7000.13312  0.265  0.058 5.530  0.078 4.827
OGLE-BLG-RRLYR-08472  16.698 18.576  0.30577630 0.00000031  7000.09609  0.155  0.051 5.228  0.004   -  
OGLE-BLG-RRLYR-08475  15.291 17.057  0.31094858 0.00000004  7000.15032  0.213  0.104 4.837  0.069 4.131
OGLE-BLG-RRLYR-08481  15.234 16.354  0.25724382 0.00000035  7000.15891  0.187  0.148 4.429  0.073 2.570
OGLE-BLG-RRLYR-08482  16.807 18.661  0.32461558 0.00000041  7000.12463  0.250  0.107 4.929  0.070 4.463
OGLE-BLG-RRLYR-08484  16.157 17.005  0.30637146 0.00000020  7000.24995  0.261  0.107 4.978  0.079 3.999
OGLE-BLG-RRLYR-08494  15.965 16.884  0.29291716 0.00000021  7000.12836  0.251  0.102 4.906  0.081 4.591
OGLE-BLG-RRLYR-08495  16.877 18.972  0.31432364 0.00000086  7000.12427  0.235  0.053 4.575  0.057 4.227
OGLE-BLG-RRLYR-08496  16.997 18.782  0.25948119 0.00000004  7000.17844  0.294  0.189 4.708  0.055 3.036
OGLE-BLG-RRLYR-08498  16.125    -    0.31636956 0.00000090  7000.14701  0.162  0.069 4.812  0.076 3.760
OGLE-BLG-RRLYR-08503  17.457 19.718  0.26015969 0.00000004  7000.07002  0.299  0.198 4.759  0.060 2.848
OGLE-BLG-RRLYR-08510  15.715    -    0.27281201 0.00000009  7000.09850  0.058  0.117 4.681  0.079 4.009
OGLE-BLG-RRLYR-08511  16.632 18.322  0.42877471 0.00000018  7000.02349  0.248  0.100 5.408  0.068 4.072
OGLE-BLG-RRLYR-08515  16.668 18.290  0.26774494 0.00000017  7000.06856  0.203  0.128 5.000  0.036 3.125
OGLE-BLG-RRLYR-08521  16.710 18.540  0.29705714 0.00000008  7000.13416  0.231  0.114 4.744  0.077 3.878
OGLE-BLG-RRLYR-08526  15.797 16.638  0.34955818 0.00000024  7000.30301  0.239  0.083 5.092  0.042 4.636
OGLE-BLG-RRLYR-08527  17.081 18.781  0.25635322 0.00000007  7000.05888  0.262  0.168 4.706  0.054 2.825
OGLE-BLG-RRLYR-08534  19.185 20.757  0.30064918 0.00000033  7000.12830  0.255  0.256 4.686  0.067 2.602
OGLE-BLG-RRLYR-08536  16.599 18.032  0.24275201 0.00000007  7000.10972  0.184  0.098 4.800  0.050 4.071
OGLE-BLG-RRLYR-08540  16.569 17.965  0.26396327 0.00000005  7000.02155  0.268  0.198 4.745  0.072 2.913
OGLE-BLG-RRLYR-08541  15.982 17.165  0.30727272 0.00000019  7000.08301  0.232  0.096 5.096  0.073 4.116
OGLE-BLG-RRLYR-08543  17.294 18.904  0.27668366 0.00000008  7000.21864  0.280  0.168 4.772  0.109 3.000
OGLE-BLG-RRLYR-08544  16.007 17.056  0.33209217 0.00000009  7000.29114  0.284  0.092 5.128  0.076 4.349
OGLE-BLG-RRLYR-08550  16.622 18.372  0.33042235 0.00000005  7000.23126  0.276  0.094 5.196  0.076 4.424
OGLE-BLG-RRLYR-08552  16.498 17.846  0.32403398 0.00000010  7000.30486  0.246  0.101 4.917  0.072 4.160
OGLE-BLG-RRLYR-08557  17.016 18.736  0.30162395 0.00000014  7000.15513  0.167  0.100 5.024  0.020 3.424
OGLE-BLG-RRLYR-08576  16.808 18.430  0.24147930 0.00000009  7000.06489  0.208  0.079 4.596  0.018 4.082
OGLE-BLG-RRLYR-08578  16.335 17.937  0.31521410 0.00000043  7000.26725  0.225  0.062 5.770  0.028 5.561
OGLE-BLG-RRLYR-08584  16.254    -    0.31624750 0.00000008  7000.23816  0.222  0.103 5.050  0.068 4.155
OGLE-BLG-RRLYR-08588  16.265 17.961  0.31206970 0.00000018  7000.03062  0.204  0.072 5.435  0.018 4.670
OGLE-BLG-RRLYR-08589  17.168 19.213  0.24835116 0.00000009  7000.18945  0.128  0.090 4.679  0.017 3.177
OGLE-BLG-RRLYR-08590  16.602 18.169  0.24166430 0.00000004  7000.12379  0.167  0.088 4.784  0.045 4.479
OGLE-BLG-RRLYR-08591  16.802 18.707  0.30219957 0.00000004  7000.28344  0.246  0.118 4.841  0.078 3.885
OGLE-BLG-RRLYR-08593  15.982 17.512  0.44685980 0.00000070  7000.11941  0.148  0.031 2.183  0.031 0.059
OGLE-BLG-RRLYR-08594  16.496 18.065  0.29978664 0.00000003  7000.29710  0.260  0.126 4.773  0.076 3.698
OGLE-BLG-RRLYR-08595  16.261 17.648  0.31073920 0.00000019  7000.06321  0.239  0.097 5.103  0.010 4.311
OGLE-BLG-RRLYR-08597  16.497 18.153  0.32092817 0.00000005  7000.15689  0.275  0.102 5.052  0.079 4.277
OGLE-BLG-RRLYR-08602  16.079 17.454  0.33233443 0.00000016  7000.00316  0.239  0.104 4.860  0.068 3.946
OGLE-BLG-RRLYR-08604  16.283 18.016  0.27141833 0.00000015  7000.19969  0.254  0.189 4.744  0.080 2.939
OGLE-BLG-RRLYR-08609  16.622 18.442  0.30859638 0.00000033  7000.15215  0.268  0.120 5.029  0.075 3.957
OGLE-BLG-RRLYR-08612  16.438 18.207  0.39316021 0.00000026  7000.22048  0.238  0.042 6.003  0.059 4.749
OGLE-BLG-RRLYR-08615  16.829 18.657  0.31726492 0.00000007  7000.10210  0.233  0.095 5.030  0.065 4.173
OGLE-BLG-RRLYR-08623  16.805 18.651  0.30822797 0.00000011  7000.13656  0.232  0.104 4.894  0.067 4.090
OGLE-BLG-RRLYR-08628  16.537 17.813  0.25099293 0.00000004  7000.23109  0.226  0.139 4.801  0.070 3.486
OGLE-BLG-RRLYR-08635  15.731 17.522  0.40393424 0.00000081  7000.10008  0.247  0.074 5.533  0.030 4.980
OGLE-BLG-RRLYR-08636  16.477 18.004  0.26277029 0.00000012  7000.05985  0.211  0.052 4.601  0.012 0.029
OGLE-BLG-RRLYR-08637  16.773 17.973  0.29545626 0.00000009  7000.26841  0.268  0.134 4.802  0.086 3.708
OGLE-BLG-RRLYR-08638  16.380 17.850  0.26128813 0.00000005  7000.19674  0.266  0.179 4.774  0.072 3.007
OGLE-BLG-RRLYR-08640  16.756 18.587  0.28459792 0.00000004  7000.24919  0.257  0.166 4.883  0.091 3.575
OGLE-BLG-RRLYR-08642  17.045 18.727  0.30110704 0.00000010  7000.22615  0.127  0.092 4.792  0.010 2.870
OGLE-BLG-RRLYR-08645  17.011 18.568  0.25442325 0.00000008  7000.07034  0.231  0.154 4.735  0.037 2.937
OGLE-BLG-RRLYR-08649  16.489 17.378  0.31312398 0.00000034  7000.20772  0.252  0.091 5.238  0.032 4.595
OGLE-BLG-RRLYR-08653  15.895 17.372  0.36015964 0.00000010  7000.15256  0.260  0.060 5.350  0.055 4.632
OGLE-BLG-RRLYR-08656  16.288 17.838  0.24921041 0.00000006  7000.11508  0.186  0.114 4.765  0.060 4.143
OGLE-BLG-RRLYR-08657  16.785 18.610  0.30987688 0.00000009  7000.10627  0.261  0.109 5.242  0.069 4.464
OGLE-BLG-RRLYR-08660  15.679 16.716  0.35175123 0.00000012  7000.28544  0.255  0.048 5.330  0.066 4.706
OGLE-BLG-RRLYR-08662  16.638 18.396  0.32229272 0.00000004  7000.14517  0.289  0.105 5.056  0.081 4.214
OGLE-BLG-RRLYR-08666  16.399 17.845  0.32687175 0.00000010  7000.00555  0.275  0.099 5.130  0.067 4.294
OGLE-BLG-RRLYR-08671  16.316 17.668  0.31310940 0.00000008  7000.09117  0.247  0.104 4.923  0.067 4.163
OGLE-BLG-RRLYR-08673  15.607 17.288  0.50374422 0.00000031  7000.42872  0.174  0.188 3.792  0.053 1.383
OGLE-BLG-RRLYR-08674  16.014 17.544  0.31692033 0.00000003  7000.16892  0.243  0.101 4.983  0.074 4.133
OGLE-BLG-RRLYR-08679  17.771 19.880  0.26917909 0.00000011  7000.24639  0.214  0.103 4.992  0.070 4.444
OGLE-BLG-RRLYR-08680  16.233 17.809  0.34769590 0.00000007  7000.14875  0.275  0.228 4.728  0.089 2.690
OGLE-BLG-RRLYR-08682  16.305 17.759  0.25416852 0.00000003  7000.13088  0.173  0.114 4.725  0.019 3.129
OGLE-BLG-RRLYR-08683  15.931 17.441  0.39032811 0.00000012  7000.34071  0.220  0.038 6.004  0.048 5.017
OGLE-BLG-RRLYR-08685  16.346 18.025  0.36754535 0.00000040  7000.35957  0.195  0.031 6.100  0.034 5.506
OGLE-BLG-RRLYR-08686  16.036 17.391  0.31949034 0.00000008  7000.22660  0.243  0.101 4.921  0.069 4.280
OGLE-BLG-RRLYR-08690  15.703 17.482  0.32099301 0.00000006  7000.28661  0.199  0.091 4.994  0.063 4.022
OGLE-BLG-RRLYR-08691  16.044 17.345  0.31687257 0.00000008  7000.16418  0.242  0.105 4.968  0.071 4.108
OGLE-BLG-RRLYR-08692  16.231 17.508  0.27143688 0.00000009  7000.00710  0.195  0.081 4.761  0.051 4.713
OGLE-BLG-RRLYR-08696  16.200 17.606  0.32763269 0.00000005  7000.27469  0.251  0.093 5.119  0.068 4.284
OGLE-BLG-RRLYR-08698  17.217 18.999  0.25439359 0.00000007  7000.24036  0.196  0.101 4.774  0.056 4.144
OGLE-BLG-RRLYR-08709  16.278 17.733  0.31485229 0.00000007  7000.01704  0.252  0.107 4.910  0.075 4.078
OGLE-BLG-RRLYR-08710  16.631 18.452  0.32844653 0.00000008  7000.17961  0.263  0.063 5.226  0.054 4.690
OGLE-BLG-RRLYR-08714  15.861 17.410  0.34099908 0.00000004  7000.08992  0.268  0.067 5.175  0.071 4.675
OGLE-BLG-RRLYR-08715  16.307 17.871  0.36985793 0.00000005  7000.01831  0.267  0.045 5.726  0.074 4.954
OGLE-BLG-RRLYR-08716  16.171 17.520  0.28834205 0.00000005  7000.10127  0.269  0.143 4.768  0.083 3.455
OGLE-BLG-RRLYR-08718  16.489 18.126  0.32753363 0.00000005  7000.29693  0.252  0.104 4.987  0.074 4.126
OGLE-BLG-RRLYR-08720  15.855 17.077  0.27941510 0.00000003  7000.06710  0.300  0.180 4.794  0.102 3.035
OGLE-BLG-RRLYR-08721  16.850 18.401  0.24131820 0.00000004  7000.22626  0.163  0.084 4.827  0.046 4.461
OGLE-BLG-RRLYR-08724  16.626 18.339  0.35809163 0.00000028  7000.24684  0.201  0.069 5.945  0.011 6.075
OGLE-BLG-RRLYR-08725  16.501 17.965  0.27624200 0.00000003  7000.19935  0.275  0.193 4.809  0.070 2.920
OGLE-BLG-RRLYR-08726  17.018 19.230  0.32276922 0.00000020  7000.17563  0.182  0.081 4.946  0.069 4.321
OGLE-BLG-RRLYR-08727  16.627 18.538  0.25894036 0.00000003  7000.17246  0.273  0.200 4.736  0.061 2.918
OGLE-BLG-RRLYR-08731  15.698 16.601  0.25808410 0.00000004  7000.06543  0.286  0.196 4.692  0.056 2.997
OGLE-BLG-RRLYR-08732  16.459 18.385  0.37775227 0.00000031  7000.21366  0.217  0.041 6.092  0.031 5.004
OGLE-BLG-RRLYR-08733  16.443 17.644  0.27733451 0.00000003  7000.05944  0.285  0.176 4.741  0.099 3.011
OGLE-BLG-RRLYR-08734  16.626 18.464  0.30813804 0.00000004  7000.01194  0.253  0.112 4.875  0.070 3.931
OGLE-BLG-RRLYR-08741  16.404 18.047  0.34198739 0.00000093  7000.09474  0.141  0.033 2.095  0.046 3.830
OGLE-BLG-RRLYR-08743  16.397 17.843  0.27750341 0.00000005  7000.24847  0.289  0.175 4.779  0.102 3.028
OGLE-BLG-RRLYR-08745  16.148 17.543  0.29344550 0.00000005  7000.07443  0.256  0.139 4.785  0.090 3.497
OGLE-BLG-RRLYR-08748  16.518 18.050  0.29154644 0.00000005  7000.26849  0.232  0.145 5.016  0.073 3.711
OGLE-BLG-RRLYR-08757  16.530 18.123  0.30533386 0.00000013  7000.10597  0.256  0.116 4.858  0.076 4.110
OGLE-BLG-RRLYR-08759  17.216 19.467  0.29707668 0.00000006  7000.13339  0.257  0.133 4.823  0.084 3.627
OGLE-BLG-RRLYR-08761  17.132 19.300  0.29737758 0.00000006  7000.05801  0.275  0.136 4.821  0.086 3.614
OGLE-BLG-RRLYR-08762  16.313 17.569  0.32794141 0.00000009  7000.13112  0.238  0.093 5.058  0.049 3.875
OGLE-BLG-RRLYR-08765  16.829 18.775  0.28219918 0.00000003  7000.19190  0.284  0.160 4.755  0.097 3.230
OGLE-BLG-RRLYR-08772  16.381 18.046  0.32408788 0.00000004  7000.18232  0.276  0.082 4.989  0.075 4.435
OGLE-BLG-RRLYR-08773  17.009 18.855  0.23021149 0.00000006  7000.02507  0.195  0.114 4.741  0.055 4.055
OGLE-BLG-RRLYR-08775  16.688 18.564  0.34111707 0.00000010  7000.24425  0.259  0.098 5.285  0.070 4.283
OGLE-BLG-RRLYR-08776  16.412 17.735  0.25962315 0.00000006  7000.19864  0.256  0.199 4.743  0.055 2.861
OGLE-BLG-RRLYR-08782  16.463 18.131  0.26814139 0.00000004  7000.16753  0.287  0.186 4.812  0.066 3.100
OGLE-BLG-RRLYR-08783  16.163 17.437  0.36363067 0.00000011  7000.23230  0.231  0.046 5.344  0.056 4.565
OGLE-BLG-RRLYR-08784  17.620 19.804  0.34060498 0.00000013  7000.17573  0.259  0.147 4.848  0.074 3.461
OGLE-BLG-RRLYR-08785  17.362 19.175  0.32769230 0.00000011  7000.11862  0.289  0.101 5.105  0.074 4.493
OGLE-BLG-RRLYR-08787  16.580 18.297  0.31911472 0.00000008  7000.30226  0.236  0.093 5.039  0.062 4.184
OGLE-BLG-RRLYR-08788  17.045 19.045  0.28739188 0.00000006  7000.05277  0.268  0.152 4.793  0.096 3.325
OGLE-BLG-RRLYR-08790  16.303 18.071  0.37720915 0.00000008  7000.18707  0.230  0.069 5.755  0.063 4.744
OGLE-BLG-RRLYR-08791  16.300 17.642  0.31098231 0.00000015  7000.00552  0.219  0.096 4.920  0.070 4.171
OGLE-BLG-RRLYR-08792  16.592 18.424  0.33122450 0.00000005  7000.09264  0.266  0.093 5.153  0.071 4.378
OGLE-BLG-RRLYR-08799  16.188 17.612  0.31734927 0.00000004  7000.02800  0.250  0.103 4.927  0.072 4.126
OGLE-BLG-RRLYR-08805  17.301 19.583  0.30858665 0.00000009  7000.24894  0.253  0.058 4.773  0.061 5.034
OGLE-BLG-RRLYR-08806  16.066 17.492  0.35863466 0.00000005  7000.27589  0.251  0.057 5.677  0.073 4.899
OGLE-BLG-RRLYR-08808  16.683 18.662  0.34781166 0.00000012  7000.03342  0.261  0.103 5.171  0.058 3.895
OGLE-BLG-RRLYR-08809  16.612 18.002  0.27646250 0.00000011  7000.00787  0.193  0.084 4.911  0.061 4.414
OGLE-BLG-RRLYR-08813  16.127 17.620  0.24703335 0.00000029  7000.24585  0.142  0.094 4.872  0.033 2.730
OGLE-BLG-RRLYR-08815  16.292 17.958  0.29680783 0.00000006  7000.03109  0.238  0.125 4.785  0.077 3.690
OGLE-BLG-RRLYR-08818  16.303 17.785  0.31261165 0.00000005  7000.16711  0.243  0.108 4.863  0.071 3.948
OGLE-BLG-RRLYR-08822  16.285 18.309  0.34305865 0.00000005  7000.27772  0.167  0.137 4.943  0.075 3.553
OGLE-BLG-RRLYR-08824  16.613 18.484  0.30035640 0.00000004  7000.26193  0.244  0.119 4.836  0.075 3.845
OGLE-BLG-RRLYR-08826  15.618 17.030  0.31251539 0.00000004  7000.24532  0.202  0.099 4.985  0.076 4.275
OGLE-BLG-RRLYR-08827  16.102 17.511  0.34355099 0.00000020  7000.09292  0.261  0.042 5.078  0.075 4.665
OGLE-BLG-RRLYR-08828  17.677 19.334  0.25671239 0.00000005  7000.00046  0.249  0.189 4.683  0.054 2.848
OGLE-BLG-RRLYR-08832  16.235 17.774  0.30360431 0.00000008  7000.17181  0.221  0.133 5.069  0.080 3.885
OGLE-BLG-RRLYR-08835  16.607 18.050  0.28844002 0.00000004  7000.26969  0.290  0.144 4.998  0.079 3.545
OGLE-BLG-RRLYR-08836  16.855 18.709  0.31737238 0.00000005  7000.11619  0.242  0.099 4.958  0.066 4.107
OGLE-BLG-RRLYR-08844  16.275 17.790  0.28957202 0.00000004  7000.28724  0.255  0.116 4.753  0.076 3.848
OGLE-BLG-RRLYR-08846  16.231 17.513  0.32865601 0.00000010  7000.25996  0.235  0.100 5.019  0.071 3.976
OGLE-BLG-RRLYR-08847  16.332 18.320  0.26403220 0.00000004  7000.00917  0.144  0.111 4.685  0.068 3.981
OGLE-BLG-RRLYR-08854  15.963 17.192  0.33107436 0.00000009  7000.09752  0.266  0.105 5.032  0.074 4.184
OGLE-BLG-RRLYR-08856  16.215 17.548  0.26488299 0.00000003  7000.23112  0.280  0.191 4.807  0.068 2.988
OGLE-BLG-RRLYR-08857  17.175 19.269  0.27123179 0.00000006  7000.01993  0.278  0.173 4.758  0.079 2.966
OGLE-BLG-RRLYR-08862  16.485 18.049  0.28892510 0.00000003  7000.00375  0.294  0.148 4.881  0.093 3.536
OGLE-BLG-RRLYR-08863  16.337 17.713  0.28168793 0.00000006  7000.17230  0.273  0.155 4.949  0.075 3.473
OGLE-BLG-RRLYR-08864  16.765 18.710  0.31455761 0.00000004  7000.20372  0.289  0.159 4.738  0.084 3.228
OGLE-BLG-RRLYR-08865  16.748 18.792  0.28142652 0.00000003  7000.03109  0.266  0.175 4.728  0.099 3.025
OGLE-BLG-RRLYR-08866  16.561 17.903  0.24141785 0.00000003  7000.10337  0.264  0.156 4.689  0.083 3.095
OGLE-BLG-RRLYR-08871  15.610 16.514  0.33877471 0.00000009  7000.07726  0.278  0.108 5.131  0.063 3.956
OGLE-BLG-RRLYR-08873  16.039 17.027  0.32350142 0.00000011  7000.31834  0.249  0.101 5.061  0.074 4.119
OGLE-BLG-RRLYR-08874  16.400 18.049  0.34431580 0.00000010  7000.05955  0.254  0.090 5.376  0.056 4.420
OGLE-BLG-RRLYR-08877  16.822 18.415  0.29017303 0.00000007  7000.08050  0.256  0.156 4.786  0.092 3.406
OGLE-BLG-RRLYR-08878  16.303 17.697  0.26553620 0.00000005  7000.02201  0.293  0.201 4.793  0.070 2.855
OGLE-BLG-RRLYR-08879  15.936 17.235  0.32434045 0.00000006  7000.13012  0.231  0.107 5.246  0.044 4.126
OGLE-BLG-RRLYR-08884  17.104 18.462  0.30405741 0.00000007  7000.23124  0.262  0.103 4.961  0.048 3.843
OGLE-BLG-RRLYR-08891  15.645 16.537  0.34894212 0.00000088  7000.11493  0.261  0.128 5.461  0.031 3.605
OGLE-BLG-RRLYR-08893  17.528 19.546  0.26249500 0.00000022  7000.07779  0.304  0.191 4.832  0.047 2.522
OGLE-BLG-RRLYR-08896  16.500 17.977  0.28189033 0.00000003  7000.03775  0.289  0.167 4.740  0.097 3.186
OGLE-BLG-RRLYR-08898  16.421 18.086  0.27934087 0.00000003  7000.03740  0.299  0.178 4.753  0.102 3.019
