OGLE-SMC-CEP-1349  16.304 16.861   1.4156555 0.0000023  6000.13614  0.370  0.224 4.402  0.083 2.958
OGLE-SMC-CEP-1352  16.058 16.746   2.0619020 0.0000119  6000.59360  0.147  0.070 4.672  0.000   -  
OGLE-SMC-CEP-1362  15.862    -     1.5747533 0.0000482  6000.87715  0.152  0.140 4.659  0.000   -  
OGLE-SMC-CEP-1366  15.809 16.432   2.1282420 0.0000109  6001.18192  0.195  0.022 5.575  0.023 5.632
OGLE-SMC-CEP-1369  16.802 17.292   0.9813743 0.0000038  6000.47235  0.112  0.111 3.996  0.000   -  
OGLE-SMC-CEP-1372  15.149 15.883   3.6167386 0.0000192  6002.61559  0.204  0.139 3.792  0.039 0.261
OGLE-SMC-CEP-1375  17.884 18.254   0.4402212 0.0000018  6000.34858  0.118  0.000   -    0.000   -  
OGLE-SMC-CEP-1379  17.013 17.564   0.9335999 0.0000017  6000.81880  0.312  0.281 4.383  0.090 2.321
OGLE-SMC-CEP-1380  15.368 15.927   2.6570665 0.0000302  6001.98015  0.057  0.000   -    0.000   -  
OGLE-SMC-CEP-1382  15.781 16.388   2.0860194 0.0000155  6001.57555  0.095  0.048 4.665  0.000   -  
OGLE-SMC-CEP-1386  17.867 18.570   0.7242568 0.0000023  6000.62921  0.199  0.187 3.648  0.114 1.251
OGLE-SMC-CEP-1396  16.037 17.172   1.8844351 0.0000106  6000.83528  0.309  0.177 4.583  0.044 2.804
OGLE-SMC-CEP-1398  16.548 17.326   1.3949527 0.0000107  6000.56653  0.188  0.085 4.273  0.000   -  
OGLE-SMC-CEP-1413  16.406 16.898   1.3675571 0.0000048  6000.37165  0.171  0.164 4.823  0.028 3.570
OGLE-SMC-CEP-1415  16.669 17.229   1.1733122 0.0000031  6000.69236  0.233  0.198 4.491  0.049 2.885
OGLE-SMC-CEP-1418  15.258 15.867   2.9808311 0.0000108  6000.81395  0.212  0.114 3.788  0.016 5.779
OGLE-SMC-CEP-1421  16.128 16.757   1.7267733 0.0000038  6000.94871  0.316  0.203 4.521  0.037 3.340
OGLE-SMC-CEP-1422  15.646 16.253   2.5392772 0.0000281  6001.14392  0.210  0.021 4.818  0.093 5.169
OGLE-SMC-CEP-1428  15.643 16.214   2.2144576 0.0000270  6000.19419  0.047  0.000   -    0.000   -  
OGLE-SMC-CEP-1429  16.827 17.254   1.1834226 0.0000011  6000.03594  0.215  0.178 4.695  0.063 3.105
OGLE-SMC-CEP-1432  17.279 17.909   0.9097483 0.0000020  6000.41529  0.331  0.267 4.398  0.108 2.403
OGLE-SMC-CEP-1436  16.945 17.485   0.9116164 0.0000013  6000.24581  0.395  0.321 4.243  0.104 1.992
OGLE-SMC-CEP-1439  17.501 18.216   0.8429960 0.0000017  6000.77368  0.295  0.273 4.151  0.103 2.161
OGLE-SMC-CEP-1447  16.732 17.338   1.1375259 0.0000022  6000.77505  0.248  0.211 4.411  0.075 2.554
OGLE-SMC-CEP-1449  16.733 17.209   0.9128580 0.0000010  6000.88497  0.344  0.290 4.072  0.074 1.929
OGLE-SMC-CEP-1450  17.336 17.879   0.8434779 0.0000016  6000.77589  0.312  0.297 4.131  0.096 2.069
OGLE-SMC-CEP-1451  16.573 17.172   1.3252895 0.0000027  6000.77181  0.293  0.162 4.181  0.067 2.968
OGLE-SMC-CEP-1458  17.029 17.577   0.9579579 0.0000017  6000.46042  0.387  0.302 4.280  0.092 2.195
OGLE-SMC-CEP-1461  17.882 18.694   0.5864124 0.0000036  6000.56934  0.093  0.325 4.633  0.177 2.632
OGLE-SMC-CEP-1464  16.378 16.914   1.3505007 0.0000025  6000.82656  0.260  0.220 4.379  0.072 2.557
OGLE-SMC-CEP-1468  17.147 17.750   0.9131930 0.0000021  6000.23411  0.258  0.245 4.281  0.063 2.396
OGLE-SMC-CEP-1472  16.386 17.020   1.4219974 0.0000055  6000.34395  0.202  0.161 4.776  0.043 3.651
OGLE-SMC-CEP-1475  15.383 16.080   3.2602259 0.0000301  6002.47331  0.197  0.145 3.912  0.055 0.800
OGLE-SMC-CEP-1478  17.640 18.254   0.7485325 0.0000017  6000.06076  0.335  0.311 3.997  0.107 2.100
OGLE-SMC-CEP-1479  17.195 17.799   0.8696773 0.0000013  6000.28672  0.284  0.272 4.215  0.084 2.087
OGLE-SMC-CEP-1482  16.059 16.475   1.3395481 0.0000028  6001.26795  0.210  0.197 4.169  0.069 2.948
OGLE-SMC-CEP-1488  16.189 16.719   1.4785511 0.0000035  6001.40949  0.260  0.162 4.439  0.035 3.273
OGLE-SMC-CEP-1490  16.780 17.258   1.3885320 0.0000039  6000.48697  0.313  0.227 4.452  0.090 2.644
OGLE-SMC-CEP-1494  15.045 15.681   3.5641056 0.0000154  6002.29543  0.152  0.086 3.743  0.000   -  
OGLE-SMC-CEP-1496  16.335 16.859   1.3342253 0.0000022  6000.30467  0.303  0.175 4.264  0.058 3.186
OGLE-SMC-CEP-1498  16.471 17.026   1.2747257 0.0000017  6001.03693  0.336  0.246 4.353  0.091 2.276
OGLE-SMC-CEP-1501  15.853 16.443   2.0093172 0.0000053  6000.50607  0.280  0.106 4.629  0.023 5.259
OGLE-SMC-CEP-1505  15.346 16.097   3.6140163 0.0000265  6002.29996  0.215  0.160 4.305  0.081 1.609
OGLE-SMC-CEP-1507  16.675 17.330   1.3870313 0.0000024  6000.68992  0.307  0.203 4.305  0.077 3.015
OGLE-SMC-CEP-1514  15.107 15.731   3.3849204 0.0000226  6003.24709  0.102  0.062 3.810  0.000   -  
OGLE-SMC-CEP-1515  16.725 17.255   1.0761015 0.0000017  6000.27349  0.370  0.266 4.210  0.090 2.115
OGLE-SMC-CEP-1516  15.378 15.889   1.9520165 0.0000091  6000.03869  0.111  0.066 5.273  0.026   -  
OGLE-SMC-CEP-1519  16.218 16.757   1.4202757 0.0000029  6000.26664  0.234  0.176 4.475  0.053 2.965
OGLE-SMC-CEP-1522  16.077 16.644   1.6341462 0.0000028  6000.23476  0.263  0.183 4.471  0.045 3.056
OGLE-SMC-CEP-1528  16.462 17.037   1.3934423 0.0000022  6000.51471  0.303  0.222 4.413  0.088 2.740
OGLE-SMC-CEP-1535  16.605    -     1.0714151 0.0000017  6000.56251  0.407  0.317 4.168  0.099 1.862
OGLE-SMC-CEP-1539  16.493 17.127   1.4400098 0.0000028  6000.94875  0.307  0.203 4.386  0.063 3.209
OGLE-SMC-CEP-1544  16.699 17.186   1.2328857 0.0000013  6000.72072  0.286  0.179 4.559  0.074 4.422
OGLE-SMC-CEP-1545  15.648 16.213   2.1391337 0.0000048  6000.36731  0.273  0.095 4.365  0.012 4.124
OGLE-SMC-CEP-1552  17.017 17.510   0.7775167 0.0000008  6000.72531  0.408  0.332 4.046  0.108 1.859
OGLE-SMC-CEP-1553  15.562 16.348   3.0257217 0.0000168  6002.19870  0.206  0.061 3.414  0.089 0.076
OGLE-SMC-CEP-1560  14.843 15.436   3.8914443 0.0000641  6002.58011  0.043  0.000   -    0.000   -  
OGLE-SMC-CEP-1566  15.011 15.698   3.6514026 0.0000147  6001.01703  0.243  0.172 3.797  0.061 0.677
OGLE-SMC-CEP-1576  16.318 16.782   1.7245806 0.0000015  6001.15583  0.264  0.127 4.846  0.054 3.695
OGLE-SMC-CEP-1579  15.684 16.265   2.0943294 0.0000048  6000.85168  0.309  0.138 4.654  0.024 4.003
OGLE-SMC-CEP-1580  16.798 17.279   0.9130011 0.0000009  6000.59390  0.416  0.315 4.131  0.099 1.966
OGLE-SMC-CEP-1583  15.022 15.701   3.8091182 0.0000286  6000.65894  0.215  0.172 4.366  0.086 1.685
OGLE-SMC-CEP-1584  16.790 17.476   1.2086343 0.0000026  6000.81093  0.256  0.197 4.301  0.060 2.583
OGLE-SMC-CEP-1588  17.150 17.653   0.7910785 0.0000011  6000.60935  0.399  0.312 4.021  0.116 1.823
OGLE-SMC-CEP-1589  16.801 17.343   0.8697915 0.0000048  6000.84585  0.079  0.083 3.861  0.000   -  
OGLE-SMC-CEP-1592  17.582 18.183   0.8152989 0.0000015  6000.65242  0.321  0.296 4.067  0.082 2.051
OGLE-SMC-CEP-1593  16.408 17.013   1.5289917 0.0000040  6001.35634  0.242  0.137 4.622  0.000   -  
OGLE-SMC-CEP-1594  15.667 16.360   2.5695628 0.0000079  6000.17494  0.263  0.075 4.139  0.024 5.139
OGLE-SMC-CEP-1596  16.199    -     1.4941404 0.0000012  6001.20003  0.219  0.272 4.594  0.063 1.200
OGLE-SMC-CEP-1597  16.668 17.226   1.1161419 0.0000017  6000.89807  0.370  0.287 4.308  0.085 2.134
OGLE-SMC-CEP-1598  15.624 16.402   2.9941755 0.0000273  6001.66737  0.139  0.087 3.634  0.000   -  
OGLE-SMC-CEP-1602  15.666 16.227   2.0656274 0.0000046  6000.44888  0.303  0.094 4.239  0.026 5.116
OGLE-SMC-CEP-1608  17.191 17.796   0.7528236 0.0000013  6000.59678  0.243  0.251 3.875  0.094 1.617
OGLE-SMC-CEP-1611  15.635 16.158   1.7322281 0.0000028  6001.43823  0.312  0.213 4.449  0.030 2.747
OGLE-SMC-CEP-1613  16.494 17.042   1.2445238 0.0000020  6001.19843  0.306  0.196 4.377  0.076 3.025
OGLE-SMC-CEP-1615  16.251 17.016   1.3533385 0.0000030  6001.00889  0.217  0.196 4.153  0.071 3.134
OGLE-SMC-CEP-1617  16.940 17.478   1.0075212 0.0000025  6000.14962  0.216  0.231 4.416  0.075 2.268
OGLE-SMC-CEP-1618  16.267 16.813   1.3615838 0.0000029  6000.87698  0.327  0.218 4.346  0.080 2.878
OGLE-SMC-CEP-1626  16.685 17.174   0.8445031 0.0000010  6000.46453  0.440  0.338 4.085  0.103 1.904
OGLE-SMC-CEP-1630  15.593 16.198   2.4524096 0.0000087  6001.88166  0.241  0.059 4.247  0.031 5.075
OGLE-SMC-CEP-1634  16.681 17.306   1.2880781 0.0000035  6000.12156  0.200  0.150 4.537  0.042 2.634
OGLE-SMC-CEP-1642  16.431 16.915   1.1407239 0.0000013  6000.82666  0.366  0.280 4.274  0.094 2.118
OGLE-SMC-CEP-1643  15.482 16.271   3.2640991 0.0000146  6001.45109  0.206  0.111 3.782  0.024 0.145
OGLE-SMC-CEP-1651  17.915 18.496   0.5153502 0.0000011  6000.37810  0.233  0.193 2.299  0.245 0.299
OGLE-SMC-CEP-1657  16.643 17.161   1.0450908 0.0000013  6000.17356  0.365  0.288 4.221  0.080 2.023
OGLE-SMC-CEP-1662  17.129 17.602   0.8472386 0.0000010  6000.67456  0.423  0.334 4.067  0.110 1.881
OGLE-SMC-CEP-1667  16.801 17.318   0.9588603 0.0000024  6000.82622  0.374  0.308 4.195  0.099 1.935
OGLE-SMC-CEP-1668  16.466 17.087   1.5630309 0.0000043  6000.36848  0.210  0.131 4.807  0.023 4.191
OGLE-SMC-CEP-1671  15.799    -     1.9450818 0.0000016  6000.67749  0.160  0.151 4.412  0.099 6.272
OGLE-SMC-CEP-1687  15.927 16.612   2.1934953 0.0000098  6000.27871  0.239  0.058 4.498  0.015 0.435
OGLE-SMC-CEP-1689  15.354 16.045   3.3231953 0.0000125  6001.76146  0.269  0.139 3.712  0.073 0.012
OGLE-SMC-CEP-1691  17.740 18.363   0.7222491 0.0000023  6000.26055  0.178  0.203 3.562  0.107 1.011
OGLE-SMC-CEP-1695  16.798    -     1.1870086 0.0000076  6000.79831  0.235  0.173 4.577  0.055 2.108
OGLE-SMC-CEP-1697  16.931 17.462   0.8769109 0.0000010  6000.49173  0.443  0.316 3.919  0.122 1.716
OGLE-SMC-CEP-1700  15.621 16.251   2.3692628 0.0000059  6001.32534  0.261  0.086 4.320  0.016 4.581
OGLE-SMC-CEP-1704  17.434 17.975   0.7096930 0.0000009  6000.66484  0.421  0.304 3.901  0.126 1.634
OGLE-SMC-CEP-1705  16.471 17.049   1.4370933 0.0000034  6000.50622  0.292  0.188 4.487  0.058 3.294
OGLE-SMC-CEP-1710  15.863 16.472   2.1156621 0.0000065  6000.56249  0.258  0.070 4.307  0.000   -  
OGLE-SMC-CEP-1713  16.612 17.281   1.3262709 0.0000044  6000.03409  0.203  0.181 4.667  0.054 3.413
OGLE-SMC-CEP-1720  15.268 15.890   2.8078210 0.0000092  6001.17684  0.235  0.089 4.230  0.000   -  
OGLE-SMC-CEP-1721  17.585 18.252   0.7168256 0.0000022  6000.23334  0.206  0.179 3.534  0.123 1.206
OGLE-SMC-CEP-1724  17.197 17.841   0.8262605 0.0000006  6000.65049  0.194  0.213 3.880  0.087 1.704
OGLE-SMC-CEP-1726  16.308 16.893   1.4498488 0.0000025  6000.92676  0.332  0.214 4.468  0.084 3.096
OGLE-SMC-CEP-1730  14.785 15.478   3.8682111 0.0000175  6001.34714  0.223  0.051 3.989  0.033 5.259
OGLE-SMC-CEP-1732  15.498 16.127   2.9621891 0.0000096  6000.55600  0.276  0.129 3.722  0.034 0.045
OGLE-SMC-CEP-1735  15.190 15.817   3.2037624 0.0000093  6002.39379  0.252  0.158 3.718  0.051 0.239
OGLE-SMC-CEP-1736  16.956 17.613   1.0485526 0.0000026  6000.85536  0.186  0.201 4.084  0.042 2.197
OGLE-SMC-CEP-1740  17.550    -     0.6707150 0.0000050  6000.21327  0.381  0.354 3.878  0.168 1.824
OGLE-SMC-CEP-1741  16.549 17.040   1.1702666 0.0000017  6000.14177  0.389  0.256 4.503  0.074 2.567
OGLE-SMC-CEP-1748  15.720 16.295   2.0260708 0.0000143  6001.19789  0.288  0.135 4.595  0.027 4.504
OGLE-SMC-CEP-1754  18.711 19.367   0.2827357 0.0000019  6000.27920  0.098  0.000   -    0.176   -  
OGLE-SMC-CEP-1758  15.218 15.900   3.3490394 0.0000183  6000.63458  0.225  0.115 3.742  0.076 0.342
OGLE-SMC-CEP-1759  15.800 16.412   2.0775064 0.0000114  6001.93794  0.297  0.103 4.513  0.023 2.944
OGLE-SMC-CEP-1766  16.493 17.081   1.3525958 0.0000041  6001.21289  0.168  0.116 4.460  0.025 3.045
OGLE-SMC-CEP-1767  15.694 16.616   3.3670569 0.0000325  6002.73095  0.253  0.154 4.454  0.089 1.628
OGLE-SMC-CEP-1769  16.330 16.767   1.1315558 0.0000022  6000.81971  0.184  0.129 4.489  0.028 2.543
OGLE-SMC-CEP-1771  15.625 16.421   2.7205257 0.0000228  6000.83025  0.208  0.050 3.234  0.068 5.673
OGLE-SMC-CEP-1773  15.852 16.516   2.0489050 0.0000088  6000.55779  0.232  0.086 4.915  0.000   -  
OGLE-SMC-CEP-1775  15.389 16.051   3.1150282 0.0000117  6000.41187  0.273  0.137 3.588  0.058 6.191
OGLE-SMC-CEP-1780  17.172 17.675   0.9017224 0.0000010  6000.13765  0.422  0.332 4.176  0.099 1.983
OGLE-SMC-CEP-1783  16.683 17.236   1.0875894 0.0000027  6000.24732  0.303  0.209 4.281  0.067 2.484
OGLE-SMC-CEP-1787  15.558 16.344   3.2664477 0.0000175  6001.51217  0.221  0.093 3.963  0.106 0.541
OGLE-SMC-CEP-1793  16.560 17.134   1.2569784 0.0000097  6001.11078  0.286  0.220 4.476  0.076 2.880
OGLE-SMC-CEP-1798  15.102 15.718   3.1599731 0.0000162  6001.01012  0.262  0.096 3.572  0.031 5.725
OGLE-SMC-CEP-1801  17.104 17.758   1.0069058 0.0000027  6000.55800  0.302  0.247 4.366  0.095 2.354
OGLE-SMC-CEP-1802  15.781 16.477   2.6090446 0.0000120  6002.09545  0.223  0.033 5.149  0.067 4.944
OGLE-SMC-CEP-1803  17.014 17.507   0.9449329 0.0000012  6000.02705  0.436  0.323 4.316  0.108 2.022
OGLE-SMC-CEP-1807  16.018 16.587   1.8231364 0.0000043  6001.36498  0.318  0.152 4.610  0.029 3.834
OGLE-SMC-CEP-1809  17.040 17.555   0.9057786 0.0000021  6000.40638  0.380  0.293 4.256  0.098 2.295
OGLE-SMC-CEP-1811  16.364 17.017   1.6138373 0.0000070  6001.41663  0.195  0.140 4.797  0.023 3.509
OGLE-SMC-CEP-1816  16.603 17.246   1.2583065 0.0000017  6000.16530  0.295  0.176 2.897  0.145 4.121
OGLE-SMC-CEP-1817  15.943 16.635   2.3397301 0.0000103  6001.78323  0.169  0.054 3.543  0.047 0.408
OGLE-SMC-CEP-1820  16.563    -     1.0910336 0.0000036  6000.95272  0.353  0.295 4.240  0.077 2.163
OGLE-SMC-CEP-1825  17.714 19.080   0.5897789 0.0000015  6000.11468  0.239  0.173 3.213  0.153 0.815
OGLE-SMC-CEP-1829  16.920 17.527   1.0242709 0.0000024  6000.95571  0.276  0.227 4.449  0.087 2.506
OGLE-SMC-CEP-1831  16.920 17.421   1.0033816 0.0000013  6000.66996  0.441  0.309 4.370  0.111 2.215
OGLE-SMC-CEP-1834  16.642    -     1.0124322 0.0000048  6000.91156  0.369  0.285 4.329  0.081 2.078
OGLE-SMC-CEP-1836  15.807 16.405   1.9536750 0.0000066  6001.69130  0.236  0.077 4.768  0.021 4.693
OGLE-SMC-CEP-1841  17.708 18.311   0.6068842 0.0000025  6000.48974  0.151  0.140 3.258  0.098 0.993
OGLE-SMC-CEP-1842  16.160 16.698   1.2815162 0.0000020  6000.12827  0.335  0.224 4.376  0.092 2.730
OGLE-SMC-CEP-1844  16.359 16.820   1.1764729 0.0000060  6000.34648  0.105  0.093 4.526  0.000   -  
OGLE-SMC-CEP-1851  15.459 16.026   2.4432960 0.0000078  6000.51966  0.190  0.068 4.216  0.000   -  
OGLE-SMC-CEP-1852  17.199 17.660   0.7963039 0.0000010  6000.72243  0.444  0.359 4.092  0.103 2.133
OGLE-SMC-CEP-1853  16.035 16.588   1.5247225 0.0000023  6000.74576  0.317  0.198 4.276  0.062 2.740
OGLE-SMC-CEP-1854  16.922 17.393   0.8225237 0.0000010  6000.62309  0.371  0.300 3.939  0.113 1.758
OGLE-SMC-CEP-1856  16.044 16.663   1.8983403 0.0000058  6000.18883  0.275  0.126 4.728  0.039 4.117
OGLE-SMC-CEP-1858  15.673    -     1.9027536 0.0000010  6001.66695  0.333  0.121 4.770  0.050 5.140
OGLE-SMC-CEP-1861  16.700 16.919   0.7620710 0.0000012  6000.10611  0.207  0.330 3.952  0.106 1.853
OGLE-SMC-CEP-1862  17.428 18.065   0.7496996 0.0000019  6000.06273  0.230  0.218 3.750  0.082 1.443
OGLE-SMC-CEP-1864  16.734 17.322   0.9650467 0.0000016  6000.77378  0.280  0.252 4.368  0.073 2.373
OGLE-SMC-CEP-1867  17.244 17.798   0.9042744 0.0000019  6000.20784  0.345  0.294 4.392  0.102 2.273
OGLE-SMC-CEP-1870  15.144    -     3.9385137 0.0001097  6001.37056  0.199  0.187 4.476  0.081 2.323
OGLE-SMC-CEP-1871  16.846 17.383   1.0316599 0.0000011  6000.22967  0.427  0.318 4.285  0.107 2.089
OGLE-SMC-CEP-1872  16.210 16.882   1.7530675 0.0000054  6001.32451  0.208  0.114 4.904  0.023 3.636
OGLE-SMC-CEP-1873  15.722 16.315   2.0790630 0.0000058  6001.24459  0.220  0.100 4.629  0.017 3.867
OGLE-SMC-CEP-1874  16.912 17.468   1.1370009 0.0000018  6000.61665  0.355  0.244 4.595  0.110 2.742
OGLE-SMC-CEP-1878  16.018 16.530   1.3290299 0.0000014  6000.57948  0.361  0.239 4.338  0.099 2.430
OGLE-SMC-CEP-1880  17.043 17.503   0.7426285 0.0000008  6000.41203  0.413  0.345 3.988  0.100 1.929
OGLE-SMC-CEP-1881  15.622 16.276   2.7674730 0.0000141  6000.80783  0.244  0.193 4.207  0.106 1.526
OGLE-SMC-CEP-1882  16.727 17.421   1.2968833 0.0000044  6001.28652  0.224  0.148 4.535  0.040 3.795
OGLE-SMC-CEP-1884  16.411 17.103   1.7670838 0.0000076  6001.59550  0.182  0.160 5.253  0.058 4.354
OGLE-SMC-CEP-1885  16.654 17.178   1.0546293 0.0000017  6000.60496  0.367  0.270 4.381  0.085 2.204
OGLE-SMC-CEP-1889  16.515 17.059   1.2126979 0.0000019  6000.66725  0.280  0.229 4.338  0.065 2.271
OGLE-SMC-CEP-1893  17.939 18.699   0.7262888 0.0000019  6000.50321  0.369  0.304 3.915  0.083 2.094
OGLE-SMC-CEP-1902  17.204 17.805   0.7481812 0.0000016  6000.07839  0.213  0.208 3.844  0.110 1.467
OGLE-SMC-CEP-1904  14.855 15.504   3.8316996 0.0001290  6003.61134  0.033  0.000   -    0.000   -  
OGLE-SMC-CEP-1906  15.388 16.035   2.9067538 0.0000081  6002.09920  0.258  0.096 3.964  0.020 5.297
OGLE-SMC-CEP-1908  16.619 17.181   1.1435992 0.0000013  6000.65146  0.362  0.260 4.244  0.100 2.214
OGLE-SMC-CEP-1909  16.668 17.299   1.2391044 0.0000020  6000.42110  0.334  0.222 4.418  0.089 2.836
OGLE-SMC-CEP-1914  17.125 17.692   0.8711832 0.0000016  6000.15282  0.318  0.265 4.310  0.076 2.150
OGLE-SMC-CEP-1917  15.942 16.462   1.6866468 0.0000045  6000.00164  0.190  0.116 4.680  0.021 4.338
OGLE-SMC-CEP-1919  16.701 17.459   1.4684247 0.0000069  6000.09380  0.151  0.119 4.659  0.000   -  
OGLE-SMC-CEP-1922  16.645 17.248   1.2053330 0.0000033  6000.14271  0.215  0.162 4.693  0.060 3.191
OGLE-SMC-CEP-1924  16.629 17.126   1.0933169 0.0000018  6000.78823  0.325  0.259 4.313  0.077 2.392
OGLE-SMC-CEP-1927  16.993 17.542   0.8960640 0.0000015  6000.24745  0.314  0.278 4.258  0.085 2.155
OGLE-SMC-CEP-1928  17.216 17.783   0.8061066 0.0000009  6000.38440  0.417  0.331 4.068  0.102 2.045
OGLE-SMC-CEP-1936  15.113 15.868   3.4233351 0.0000402  6001.67630  0.092  0.054 2.570  0.066 0.236
OGLE-SMC-CEP-1937  14.857 15.584   4.0162018 0.0000974  6000.81517  0.030  0.000   -    0.000   -  
OGLE-SMC-CEP-1938  15.499 16.029   1.8752020 0.0000029  6000.75514  0.304  0.117 4.513  0.022 4.015
OGLE-SMC-CEP-1939  18.255 18.743   0.3523031 0.0000003  6000.05858  0.451  0.482 4.191  0.224 2.395
OGLE-SMC-CEP-1943  16.513 17.031   1.0431964 0.0000017  6000.16473  0.340  0.255 4.426  0.096 2.503
OGLE-SMC-CEP-1946  17.045 17.306   0.8425111 0.0000013  6000.32631  0.351  0.328 4.093  0.101 2.097
OGLE-SMC-CEP-1948  16.124    -     1.9360528 0.0000047  6000.18414  0.166  0.129 5.914  0.071 4.284
OGLE-SMC-CEP-1950  16.798 17.421   1.2125666 0.0000027  6000.33774  0.272  0.225 4.500  0.047 2.577
OGLE-SMC-CEP-1951  16.758 17.444   1.3078644 0.0000022  6001.25113  0.327  0.245 4.344  0.089 2.473
OGLE-SMC-CEP-1954  16.724 17.351   1.1407401 0.0000070  6001.00001  0.137  0.134 4.077  0.000   -  
OGLE-SMC-CEP-1956  17.017 17.555   1.1610780 0.0000141  6000.28798  0.171  0.133 4.354  0.000   -  
OGLE-SMC-CEP-1961  17.385 18.061   0.8129855 0.0000019  6000.38720  0.209  0.211 3.906  0.071 1.601
OGLE-SMC-CEP-1962  17.286 17.860   0.7094737 0.0000079  6000.01999  0.040  0.000   -    0.000   -  
OGLE-SMC-CEP-1967  15.228 15.845   2.8069978 0.0000299  6001.56369  0.220  0.078 4.108  0.000   -  
OGLE-SMC-CEP-1971  15.673 16.250   2.0733490 0.0000073  6001.78022  0.294  0.145 4.639  0.029 4.084
OGLE-SMC-CEP-1975  15.822 16.403   1.9073035 0.0000039  6001.15932  0.311  0.145 4.589  0.026 4.251
OGLE-SMC-CEP-1976  16.617 17.187   1.2643571 0.0000024  6001.14570  0.305  0.188 4.381  0.066 2.977
OGLE-SMC-CEP-1978  15.540 16.306   3.1466446 0.0000126  6002.42698  0.223  0.089 3.802  0.103 0.561
OGLE-SMC-CEP-1979  15.431 16.005   2.4172227 0.0000091  6000.89822  0.142  0.058 4.630  0.000   -  
OGLE-SMC-CEP-1980  15.052 15.648   2.9780527 0.0000224  6001.78248  0.163  0.050 4.068  0.059 5.451
OGLE-SMC-CEP-1983  18.236 18.867   0.4103436 0.0000014  6000.30108  0.370  0.143 3.085  0.224 5.742
OGLE-SMC-CEP-1985  16.929 17.381   1.1403762 0.0000015  6000.87814  0.431  0.246 4.562  0.103 2.951
OGLE-SMC-CEP-1986  15.853 16.792   3.2612641 0.0000219  6000.79585  0.221  0.111 4.034  0.093 0.676
OGLE-SMC-CEP-1989  15.897 16.703   2.7033501 0.0000110  6000.44962  0.177  0.071 3.939  0.000   -  
OGLE-SMC-CEP-1990  16.938 17.511   0.9693157 0.0000014  6000.73903  0.349  0.275 4.278  0.109 2.122
OGLE-SMC-CEP-1991  15.790 16.456   1.6695447 0.0000047  6000.99046  0.185  0.160 5.018  0.043 4.169
OGLE-SMC-CEP-1993  16.836 17.392   1.0364875 0.0000017  6000.85118  0.279  0.217 4.501  0.066 2.564
OGLE-SMC-CEP-1995  16.238 16.775   1.5589655 0.0000031  6000.21165  0.300  0.177 4.692  0.040 1.640
OGLE-SMC-CEP-1996  15.665 16.192   2.3179426 0.0000071  6001.75385  0.248  0.086 4.404  0.014   -  
OGLE-SMC-CEP-1997  16.495 17.130   1.3721087 0.0000042  6001.30188  0.227  0.166 4.643  0.053 2.859
OGLE-SMC-CEP-1998  18.134 19.038   0.7801136 0.0000035  6000.57232  0.193  0.194 3.714  0.073 1.429
OGLE-SMC-CEP-2000  15.713 16.270   1.8977649 0.0000035  6000.95792  0.270  0.155 4.583  0.034 3.577
OGLE-SMC-CEP-2002  15.204 15.789   2.5190825 0.0000068  6002.46666  0.290  0.092 3.794  0.024 5.626
OGLE-SMC-CEP-2005  17.335 17.931   0.7032024 0.0000016  6000.53147  0.202  0.167 3.492  0.120 1.015
OGLE-SMC-CEP-2009  15.965 16.583   1.9626991 0.0000075  6000.99407  0.233  0.061 5.089  0.021 5.085
OGLE-SMC-CEP-2011  16.519 17.092   1.3766803 0.0000040  6000.57454  0.280  0.106 3.011  0.244 4.280
OGLE-SMC-CEP-2014  16.162 16.848   1.9673090 0.0000055  6000.07722  0.274  0.150 4.586  0.021 4.006
OGLE-SMC-CEP-2015  16.944 17.473   0.9378014 0.0000015  6000.43123  0.421  0.319 4.298  0.093 2.327
OGLE-SMC-CEP-2019  16.398 16.877   1.1412716 0.0000017  6000.22997  0.299  0.261 4.222  0.072 2.035
OGLE-SMC-CEP-2021  15.501 16.154   2.6783039 0.0000087  6001.28293  0.249  0.077 3.596  0.087 5.662
OGLE-SMC-CEP-2027  16.920 17.361   0.7955527 0.0000007  6000.22586  0.436  0.332 4.094  0.101 1.965
OGLE-SMC-CEP-2029  16.776 17.372   1.1303750 0.0000028  6000.35449  0.235  0.190 4.747  0.050 3.314
OGLE-SMC-CEP-2033  16.306 16.875   1.4087449 0.0000023  6000.87320  0.297  0.177 4.234  0.056 3.156
OGLE-SMC-CEP-2035  17.542 18.307   0.8484186 0.0000018  6000.71587  0.343  0.275 4.154  0.079 2.114
OGLE-SMC-CEP-2037  15.861 16.544   2.1620120 0.0000083  6000.98944  0.232  0.062 4.862  0.015 5.147
OGLE-SMC-CEP-2039  14.812 15.394   3.5710643 0.0001325  6001.87617  0.022  0.000   -    0.000   -  
OGLE-SMC-CEP-2042  17.269 17.713   0.7703043 0.0000008  6000.56288  0.469  0.361 4.139  0.104 2.121
OGLE-SMC-CEP-2043  15.088 15.768   3.5243739 0.0000143  6002.59246  0.250  0.166 3.964  0.081 0.666
OGLE-SMC-CEP-2044  16.757 17.320   1.1168844 0.0000025  6000.56767  0.240  0.197 4.720  0.072 3.172
OGLE-SMC-CEP-2046  17.161 17.659   0.7346764 0.0000051  6000.40164  0.107  0.098 3.964  0.000   -  
